tree_size,count,reads,avg_reads,writes,avg_writes,visited,avg_visited,skipped,avg_skipped,gc_pruned,avg_gc_pruned,exposures,avg_exposures
1,1777427,2568450,1.45,2666673,1.50,3153016,1.77,0,0.00,0,0.00,61568,0.03
2,53487,66616,1.25,105826,1.98,316799,5.92,6025,0.11,0,0.00,120024,2.24
3,1074477,1669380,1.55,1798153,1.67,15875849,14.78,313004,0.29,827,0.00,2480,0.00
4,76588,166745,2.18,113337,1.48,1449156,18.92,21666,0.28,169,0.00,423,0.01
5,161957,378467,2.34,289411,1.79,5311753,32.80,1148406,7.09,6116,0.04,0,0.00
6,5205,17511,3.36,15384,2.96,147408,28.32,14844,2.85,144,0.03,0,0.00
7,72153,3989825,55.30,2467717,34.20,28549370,395.68,5487560,76.05,2402,0.03,0,0.00
8,4060,14374,3.54,12948,3.19,230213,56.70,9619,2.37,20,0.00,260,0.06
9,21541,90733,4.21,49478,2.30,1264271,58.69,503875,23.39,2445,0.11,0,0.00
10,3357,16849,5.02,13274,3.95,204193,60.83,27632,8.23,507,0.15,638,0.19
11,17051,47687,2.80,63055,3.70,2057746,120.68,806648,47.31,5104,0.30,28,0.00
12,2476,18473,7.46,12882,5.20,192338,77.68,48702,19.67,399,0.16,23,0.01
13,4781,34877,7.29,23636,4.94,505075,105.64,129295,27.04,1777,0.37,0,0.00
14,2084,22467,10.78,22883,10.98,139759,67.06,2768,1.33,1066,0.51,70,0.03
15,62961,107916,1.71,73275,1.16,4419989,70.20,452827,7.19,771,0.01,120200,1.91
16,2613,23301,8.92,22643,8.67,367060,140.47,13760,5.27,859,0.33,70,0.03
17,7058,31627,4.48,17497,2.48,720794,102.12,210468,29.82,57088,8.09,4071,0.58
18,536,3036,5.66,2066,3.85,136121,253.96,11317,21.11,1192,2.22,70,0.13
19,6204,42076,6.78,18770,3.03,1407944,226.94,452763,72.98,3756,0.61,355,0.06
20,665,4442,6.68,3225,4.85,131235,197.35,15143,22.77,0,0.00,341,0.51
21,1608,17990,11.19,8378,5.21,348769,216.90,211421,131.48,196,0.12,4,0.00
22,850,2768,3.26,2763,3.25,158522,186.50,12780,15.04,85,0.10,70,0.08
23,24199,655884,27.10,459289,18.98,37958992,1568.62,1357764,56.11,2115,0.09,0,0.00
24,2438,13259,5.44,5662,2.32,1048825,430.20,154060,63.19,959,0.39,0,0.00
25,1780,24766,13.91,10999,6.18,561370,315.38,339803,190.90,4056,2.28,198,0.11
26,851,6531,7.67,1773,2.08,764190,897.99,64292,75.55,808,0.95,0,0.00
27,4764,49212,10.33,16283,3.42,1873861,393.34,867520,182.10,3144,0.66,0,0.00
28,316,2780,8.80,1471,4.66,116154,367.58,46389,146.80,53,0.17,1,0.00
29,2228,37209,16.70,8520,3.82,3812017,1710.96,692122,310.65,1520,0.68,0,0.00
30,362,2079,5.74,864,2.39,329180,909.34,22374,61.81,1603,4.43,440,1.22
31,1713,22769,13.29,2786,1.63,632514,369.24,541151,315.91,2314,1.35,0,0.00
32,785,21578,27.49,713,0.91,10489089,13361.90,1956575,2492.45,14910,18.99,509,0.65
33,2161,29143,13.49,13584,6.29,1348645,624.08,479233,221.76,1987,0.92,0,0.00
34,248,3177,12.81,906,3.65,118335,477.16,54545,219.94,444,1.79,10,0.04
35,497,6181,12.44,1777,3.58,164201,330.38,153844,309.55,4992,10.04,211,0.42
36,356,7249,20.36,5681,15.96,119909,336.82,29209,82.05,1829,5.14,2,0.01
37,1780,31155,17.50,15928,8.95,1145700,643.65,512213,287.76,110,0.06,0,0.00
38,100,1577,15.77,324,3.24,50193,501.93,39690,396.90,0,0.00,2,0.02
39,496,5679,11.45,2484,5.01,337934,681.32,161031,324.66,1406,2.83,70,0.14
40,747,7097,9.50,2427,3.25,480984,643.89,154942,207.42,330,0.44,20,0.03
41,497,9159,18.43,3763,7.57,459574,924.70,165018,332.03,2426,4.88,0,0.00
42,5398,9371,1.74,11297,2.09,990368,183.47,144005,26.68,71,0.01,153,0.03
43,2558,36358,14.21,15342,6.00,2195905,858.45,581842,227.46,2473,0.97,4,0.00
44,419,9557,22.81,7955,18.99,192662,459.81,90501,215.99,2461,5.87,8,0.02
45,991,18692,18.86,9280,9.36,820037,827.48,532900,537.74,4917,4.96,213,0.21
46,261,3225,12.36,1163,4.46,124318,476.31,101506,388.91,0,0.00,218,0.84
47,1356,21412,15.79,8704,6.42,1302838,960.79,251255,185.29,8836,6.52,0,0.00
48,288,4948,17.18,569,1.98,201387,699.26,62010,215.31,3710,12.88,152,0.53
49,636,10495,16.50,3478,5.47,541994,852.19,230945,363.12,9268,14.57,209,0.33
50,217,3759,17.32,217,1.00,195490,900.88,91716,422.65,2003,9.23,12,0.06
51,359,13526,37.68,9530,26.55,449540,1252.20,239674,667.62,9,0.03,0,0.00
52,429,7423,17.30,2843,6.63,304684,710.22,298468,695.73,0,0.00,290,0.68
53,639,13206,20.67,5822,9.11,699105,1094.06,253533,396.77,2024,3.17,0,0.00
54,499,1235,2.47,499,1.00,1862103,3731.67,1106666,2217.77,15699,31.46,4,0.01
55,215,3766,17.52,369,1.72,369853,1720.25,86738,403.43,0,0.00,0,0.00
56,147,8013,54.51,7956,54.12,8526,58.00,1118,7.61,0,0.00,8,0.05
57,998,27654,27.71,20464,20.51,776852,778.41,138168,138.44,3692,3.70,142,0.14
58,173,644,3.72,287,1.66,83601,483.24,5357,30.97,111,0.64,148,0.86
59,140,1333,9.52,211,1.51,158715,1133.68,25276,180.54,3144,22.46,0,0.00
60,993,2799,2.82,993,1.00,853754,859.77,168186,169.37,1088,1.10,74,0.07
62,213,9230,43.33,8946,42.00,48067,225.67,4118,19.33,0,0.00,71,0.33
63,1136,20448,18.00,8236,7.25,1340622,1180.12,507366,446.62,0,0.00,142,0.12
65,424,3672,8.66,1696,4.00,324458,765.23,32850,77.48,7482,17.65,142,0.33
66,71,570,8.03,213,3.00,142865,2012.18,12080,170.14,1,0.01,0,0.00
67,267,5666,21.22,2104,7.88,319571,1196.90,248820,931.91,0,0.00,0,0.00
68,165,1623,9.84,259,1.57,160652,973.65,29649,179.69,0,0.00,0,0.00
69,416,23382,56.21,22550,54.21,214551,515.75,61473,147.77,0,0.00,142,0.34
70,71,1775,25.00,1065,15.00,98642,1389.32,6390,90.00,6,0.08,0,0.00
71,1,1,1.00,4,4.00,1856,1856.00,116,116.00,0,0.00,2,2.00
72,214,1550,7.24,214,1.00,340235,1589.88,42493,198.57,7162,33.47,0,0.00
73,1988,46718,23.50,15762,7.93,2816357,1416.68,1438460,723.57,4544,2.29,142,0.07
75,430,20934,48.68,6272,14.59,1158986,2695.32,1153286,2682.06,1988,4.62,0,0.00
76,71,994,14.00,71,1.00,245376,3456.00,25560,360.00,0,0.00,0,0.00
77,361,13379,37.06,6383,17.68,652214,1806.69,926470,2566.40,5918,16.39,71,0.20
78,1,34,34.00,9,9.00,2362,2362.00,1508,1508.00,0,0.00,0,0.00
81,71,1775,25.00,71,1.00,48069,677.03,54944,773.86,1986,27.97,0,0.00
83,284,7384,26.00,2840,10.00,483652,1703.00,253044,891.00,0,0.00,0,0.00
84,356,391,1.10,356,1.00,226615,636.56,18368,51.60,35,0.10,710,1.99
85,71,0,0.00,71,1.00,284,4.00,0,0.00,5822,82.00,71,1.00
86,70,2800,40.00,70,1.00,189496,2707.09,46410,663.00,2488,35.54,0,0.00
87,291,5296,18.20,1911,6.57,531146,1825.24,190904,656.03,2994,10.29,71,0.24
88,142,0,0.00,0,0.00,12496,88.00,0,0.00,0,0.00,142,1.00
89,142,6248,44.00,142,1.00,77816,548.00,394121,2775.50,2982,21.00,0,0.00
90,71,2130,30.00,142,2.00,119262,1679.75,121636,1713.18,2978,41.94,0,0.00
91,144,12825,89.06,6536,45.39,295821,2054.31,890315,6182.74,3066,21.29,3,0.02
93,780,21990,28.19,8230,10.55,1624359,2082.51,815329,1045.29,2414,3.09,0,0.00
96,3550,25560,7.20,13064,3.68,5972520,1682.40,1767048,497.76,27406,7.72,0,0.00
97,430,13330,31.00,4730,11.00,856560,1992.00,526320,1224.00,0,0.00,0,0.00
98,142,1562,11.00,142,1.00,448294,3157.00,42884,302.00,9940,70.00,0,0.00
99,83,113,1.36,164,1.98,104419,1258.06,10123,121.96,154,1.86,142,1.71
100,71,1278,18.00,71,1.00,351947,4957.00,45369,639.00,0,0.00,0,0.00
103,569,20896,36.72,5261,9.25,1002619,1762.07,1308698,2300.00,0,0.00,0,0.00
105,142,14768,104.00,7526,53.00,341652,2406.00,1615250,11375.00,0,0.00,0,0.00
107,360,9826,27.29,3539,9.83,637529,1770.91,432055,1200.15,7384,20.51,71,0.20
108,3,36,12.00,21,7.00,7668,2556.00,852,284.00,102,34.00,0,0.00
109,71,1278,18.00,142,2.00,166037,2338.55,49053,690.89,939,13.23,0,0.00
113,3976,132344,33.29,36920,9.29,15282111,3843.59,4485851,1128.23,3550,0.89,0,0.00
114,88,578,6.57,176,2.00,32310,367.16,3450,39.20,6930,78.75,490,5.57
115,426,32376,76.00,8520,20.00,579496,1360.32,3552753,8339.80,5400,12.68,0,0.00
116,32,640,20.00,256,8.00,179703,5615.72,17505,547.03,0,0.00,0,0.00
117,474,39928,84.24,18674,39.40,1393956,2940.84,3913438,8256.20,6003,12.66,0,0.00
121,25,913,36.52,33,1.32,167446,6697.84,25646,1025.84,0,0.00,2,0.08
122,6,12,2.00,6,1.00,8490,1415.00,960,160.00,0,0.00,0,0.00
123,325,11105,34.17,4112,12.65,796107,2449.56,586579,1804.86,0,0.00,72,0.22
124,71,1562,22.00,71,1.00,436419,6146.75,51786,729.38,3546,49.94,0,0.00
125,213,8804,41.33,213,1.00,119422,560.67,805140,3780.00,3692,17.33,71,0.33
126,30,396,13.20,120,4.00,139591,4653.03,8534,284.47,182,6.07,4,0.13
127,672,35766,53.22,14550,21.65,1973335,2936.51,2613813,3889.60,21680,32.26,426,0.63
129,99,924,9.33,883,8.92,42838,432.71,75404,761.66,7384,74.59,71,0.72
130,140,1591,11.36,554,3.96,548276,3916.26,68617,490.12,41,0.29,0,0.00
132,3,174,58.00,45,15.00,11341,3780.33,13169,4389.67,252,84.00,0,0.00
133,582,23618,40.58,8651,14.86,1658372,2849.44,1331400,2287.63,38,0.07,1,0.00
134,1,29,29.00,5,5.00,4641,4641.00,1958,1958.00,24,24.00,0,0.00
136,71,4998,70.39,78,1.10,214425,3020.07,47745,672.46,4854,68.37,70,0.99
137,1067,45881,43.00,16005,15.00,3034289,2843.76,2632467,2467.17,235,0.22,0,0.00
141,62,3783,61.02,981,15.82,265533,4282.79,297944,4805.55,2906,46.87,1,0.02
143,142,6248,44.00,2272,16.00,423302,2981.00,382548,2694.00,0,0.00,0,0.00
144,98,518,5.29,252,2.57,291599,2975.50,23380,238.57,4171,42.56,140,1.43
145,72,2,0.03,74,1.03,5790,80.42,248,3.44,8761,121.68,73,1.01
147,217,6716,30.95,2407,11.09,456830,2105.21,415954,1916.84,0,0.00,71,0.33
153,284,8946,31.50,2556,9.00,1501934,5288.50,655756,2309.00,0,0.00,0,0.00
157,717,35133,49.00,12189,17.00,2334082,3255.34,2277319,3176.18,9159,12.77,0,0.00
160,4,60,15.00,28,7.00,14092,3523.00,1926,481.50,152,38.00,8,2.00
161,2,52,26.00,16,8.00,16212,8106.00,2550,1275.00,0,0.00,0,0.00
162,23,966,42.00,851,37.00,43539,1893.00,92322,4014.00,0,0.00,0,0.00
165,142,0,0.00,142,1.00,13490,95.00,0,0.00,10082,71.00,142,1.00
167,46,276,6.00,46,1.00,344942,7498.74,29976,651.65,163,3.54,92,2.00
168,56,2520,45.00,2240,40.00,112895,2015.98,242160,4324.29,108,1.93,0,0.00
171,74,1684,22.76,126,1.70,312825,4227.36,260253,3516.93,4109,55.53,78,1.05
172,71,2130,30.00,71,1.00,671660,9460.00,146118,2058.00,0,0.00,0,0.00
173,70,350,5.00,210,3.00,542788,7754.11,20042,286.31,9168,130.97,140,2.00
175,70,2100,30.00,420,6.00,359835,5140.50,73325,1047.50,6690,95.57,0,0.00
178,17,510,30.00,170,10.00,150934,8878.47,22719,1336.41,0,0.00,0,0.00
179,71,1491,21.00,71,1.00,776184,10932.17,97696,1376.00,10508,148.00,211,2.97
181,3,3,1.00,45,15.00,24866,8288.67,3919,1306.33,344,114.67,6,2.00
182,46,552,12.00,276,6.00,181330,3941.96,43210,939.35,3969,86.28,92,2.00
184,71,2130,30.00,639,9.00,655188,9228.00,118073,1663.00,0,0.00,0,0.00
186,70,2800,40.00,630,9.00,544523,7778.90,164677,2352.53,4077,58.24,0,0.00
191,64,78,1.22,976,15.25,588532,9195.81,94377,1474.64,3963,61.92,137,2.14
192,70,630,9.00,490,7.00,301560,4308.00,67830,969.00,2730,39.00,140,2.00
193,28,28,1.00,196,7.00,174216,6222.00,27020,965.00,0,0.00,0,0.00
195,6,204,34.00,72,12.00,58224,9704.00,8802,1467.00,0,0.00,0,0.00
196,140,2483,17.74,485,3.46,882007,6300.05,210761,1505.44,12424,88.74,69,0.49
197,2,6,3.00,8,4.00,5408,2704.00,440,220.00,0,0.00,8,4.00
198,28,112,4.00,112,4.00,89796,3207.00,7280,260.00,0,0.00,112,4.00
199,71,1491,21.00,213,3.00,587383,8273.00,55735,785.00,8307,117.00,213,3.00
201,142,8128,57.24,2482,17.48,705227,4966.39,663906,4675.39,8354,58.83,4,0.03
203,72,434,6.03,207,2.88,447401,6213.90,54997,763.85,10827,150.38,153,2.12
207,71,0,0.00,71,1.00,14768,208.00,0,0.00,0,0.00,71,1.00
209,71,0,0.00,71,1.00,1704,24.00,0,0.00,13206,186.00,71,1.00
210,3,14,4.67,9,3.00,14868,4956.00,1073,357.67,194,64.67,10,3.33
212,2,36,18.00,14,7.00,8494,4247.00,1452,726.00,202,101.00,8,4.00
213,24,356,14.83,140,5.83,126286,5261.92,24901,1037.54,3542,147.58,47,1.96
215,6,48,8.00,0,0.00,27210,4535.00,1770,295.00,0,0.00,30,5.00
218,1,5,5.00,3,3.00,4255,4255.00,277,277.00,0,0.00,6,6.00
220,71,2698,38.00,71,1.00,884802,12462.00,247719,3489.00,0,0.00,0,0.00
222,71,6958,98.00,1775,25.00,490326,6906.00,934644,13164.00,0,0.00,0,0.00
223,13,0,0.00,13,1.00,52,4.00,0,0.00,2860,220.00,13,1.00
224,1,144,144.00,80,80.00,3048,3048.00,2976,2976.00,0,0.00,0,0.00
225,77,0,0.00,77,1.00,8430,109.48,0,0.00,8972,116.52,77,1.00
227,19,60,3.16,13,0.68,37678,1983.05,2676,140.84,2912,153.26,43,2.26
229,4,0,0.00,4,1.00,16,4.00,0,0.00,904,226.00,4,1.00
230,69,414,6.00,276,4.00,407100,5900.00,29118,422.00,0,0.00,414,6.00
231,78,0,0.00,78,1.00,1732,22.21,0,0.00,16364,209.79,78,1.00
233,7,0,0.00,7,1.00,28,4.00,0,0.00,1610,230.00,7,1.00
235,21,0,0.00,21,1.00,84,4.00,0,0.00,4872,232.00,21,1.00
239,5,51,10.20,0,0.00,38331,7666.20,3001,600.20,0,0.00,25,5.00
242,2,14,7.00,10,5.00,15138,7569.00,1162,581.00,0,0.00,12,6.00
244,29,1488,51.31,458,15.79,201562,6950.41,81670,2816.21,354,12.21,1,0.03
245,143,2,0.01,147,1.03,21150,147.90,108,0.76,15762,110.22,146,1.02
250,1,9,9.00,1,1.00,14628,14628.00,826,826.00,233,233.00,2,2.00
251,2,24,12.00,0,0.00,19138,9569.00,1556,778.00,0,0.00,10,5.00
256,13,1216,93.54,832,64.00,11072,851.69,0,0.00,0,0.00,0,0.00
259,71,710,10.00,71,1.00,246347,3469.68,28793,405.54,1758,24.76,71,1.00
263,1,13,13.00,0,0.00,11254,11254.00,965,965.00,0,0.00,5,5.00
267,71,0,0.00,71,1.00,1704,24.00,0,0.00,17324,244.00,71,1.00
268,141,3546,25.15,421,2.99,1300734,9225.06,386388,2740.34,0,0.00,420,2.98
271,71,0,0.00,71,1.00,7470,105.21,0,0.00,11842,166.79,71,1.00
275,8,90,11.25,0,0.00,100998,12624.75,9196,1149.50,0,0.00,40,5.00
285,71,0,0.00,71,1.00,1704,24.00,0,0.00,18602,262.00,71,1.00
286,28,2072,74.00,1820,65.00,96460,3445.00,323624,11558.00,0,0.00,0,0.00
287,77,74,0.96,71,0.92,106082,1377.69,8190,106.36,0,0.00,101,1.31
288,2,176,88.00,128,64.00,3088,1544.00,0,0.00,0,0.00,0,0.00
290,4,56,14.00,4,1.00,51644,12911.00,4612,1153.00,715,178.75,8,2.00
292,71,3550,50.00,71,1.00,1161339,16356.89,286686,4037.83,9097,128.13,0,0.00
295,142,10508,74.00,3550,25.00,1020270,7185.00,1464446,10313.00,9372,66.00,0,0.00
298,3,45,15.00,3,1.00,38282,12760.67,3891,1297.00,536,178.67,6,2.00
299,4,56,14.00,0,0.00,64828,16207.00,6392,1598.00,0,0.00,20,5.00
306,37,592,16.00,37,1.00,531225,14357.43,53380,1442.70,7071,191.11,74,2.00
307,71,0,0.00,71,1.00,1704,24.00,0,0.00,20164,284.00,71,1.00
309,142,0,0.00,142,1.00,39580,278.73,0,0.00,4440,31.27,142,1.00
311,5,69,13.80,0,0.00,89202,17840.40,9169,1833.80,0,0.00,25,5.00
316,71,3834,54.00,71,1.00,1311086,18466.00,533565,7515.00,0,0.00,0,0.00
320,2,192,96.00,128,64.00,3648,1824.00,0,0.00,0,0.00,0,0.00
323,2,28,14.00,0,0.00,39094,19547.00,4172,2086.00,0,0.00,10,5.00
326,23,575,25.00,161,7.00,545025,23696.74,39063,1698.39,5420,235.65,46,2.00
331,71,0,0.00,71,1.00,12950,182.39,0,0.00,10622,149.61,71,1.00
335,5,81,16.20,0,0.00,107618,21523.60,11821,2364.20,0,0.00,25,5.00
337,1,27,27.00,6,6.00,9868,9868.00,1151,1151.00,278,278.00,2,2.00
338,71,1349,19.00,781,11.00,1447255,20383.87,165250,2327.46,4538,63.92,426,6.00
340,71,4118,58.00,71,1.00,1364558,19219.13,376815,5307.25,13814,194.56,0,0.00
341,1,27,27.00,13,13.00,8634,8634.00,2937,2937.00,0,0.00,0,0.00
345,71,0,0.00,71,1.00,24566,346.00,0,0.00,0,0.00,71,1.00
347,143,3994,27.93,1065,7.45,1294637,9053.41,411953,2880.79,24573,171.84,76,0.53
350,1,14,14.00,3,3.00,22661,22661.00,2613,2613.00,0,0.00,6,6.00
359,4,74,18.50,0,0.00,101162,25290.50,11800,2950.00,0,0.00,20,5.00
364,71,4402,62.00,71,1.00,1524228,21468.00,717810,10110.00,0,0.00,0,0.00
365,71,0,0.00,71,1.00,25386,357.55,0,0.00,600,8.45,71,1.00
369,71,0,0.00,71,1.00,1704,24.00,0,0.00,24566,346.00,71,1.00
370,70,420,6.00,1050,15.00,60146,859.23,2233,31.90,12431,177.59,70,1.00
371,7,140,20.00,0,0.00,190771,27253.00,22862,3266.00,0,0.00,35,5.00
387,71,0,0.00,71,1.00,3260,45.92,0,0.00,24288,342.08,71,1.00
388,142,9372,66.00,142,1.00,3235873,22787.84,1397925,9844.54,5322,37.48,0,0.00
389,71,0,0.00,71,1.00,1704,24.00,0,0.00,25986,366.00,71,1.00
393,72,30,0.42,84,1.17,10356,143.83,3423,47.54,26530,368.47,73,1.01
405,71,0,0.00,71,1.00,1704,24.00,0,0.00,27122,382.00,71,1.00
406,23,391,17.00,23,1.00,376200,16356.52,37639,1636.48,8970,390.00,46,2.00
409,71,0,0.00,71,1.00,29110,410.00,0,0.00,0,0.00,71,1.00
412,71,4970,70.00,71,1.00,1689812,23800.17,517924,7294.70,12567,177.00,0,0.00
414,142,15336,108.00,1704,12.00,2052326,14453.00,3005785,21167.50,55096,388.00,0,0.00
416,2,176,88.00,128,64.00,5808,2904.00,0,0.00,0,0.00,0,0.00
427,71,0,0.00,71,1.00,1524,21.46,0,0.00,28864,406.54,71,1.00
429,71,0,0.00,71,1.00,24528,345.46,0,0.00,6002,84.54,71,1.00
436,71,5254,74.00,71,1.00,1843941,25971.00,1045830,14730.00,0,0.00,0,0.00
445,1,33,33.00,13,13.00,10596,10596.00,4155,4155.00,0,0.00,4,4.00
447,141,1190,8.44,981,6.96,1378236,9774.72,194362,1378.45,49332,349.87,141,1.00
448,8,704,88.00,512,64.00,24896,3112.00,0,0.00,0,0.00,0,0.00
449,71,0,0.00,71,1.00,1524,21.46,0,0.00,30426,428.54,71,1.00
455,142,1136,8.00,142,1.00,352444,2482.00,18460,130.00,62764,442.00,710,5.00
460,71,5538,78.00,71,1.00,1928306,27159.24,1128119,15889.00,1166,16.42,0,0.00
465,71,0,0.00,71,1.00,638,8.99,0,0.00,32448,457.01,71,1.00
467,71,0,0.00,71,1.00,33228,468.00,0,0.00,0,0.00,71,1.00
487,71,5893,83.00,71,1.00,1960786,27616.70,1102343,15525.96,29057,409.25,0,0.00
511,71,6177,87.00,71,1.00,2169263,30553.00,1466221,20651.00,0,0.00,0,0.00
513,71,0,0.00,71,1.00,1704,24.00,0,0.00,34790,490.00,71,1.00
524,142,8946,63.00,1846,13.00,3384854,23837.00,1152898,8119.00,70716,498.00,0,0.00
532,1,144,144.00,16,16.00,12490,12490.00,6248,6248.00,0,0.00,216,216.00
535,71,6461,91.00,71,1.00,2247870,31660.14,1149077,16184.18,7051,99.31,0,0.00
542,142,28826,203.00,4402,31.00,4783625,33687.50,539742,3801.00,70006,493.00,0,0.00
557,71,6248,88.00,2556,36.00,6600653,92966.94,1089299,15342.24,31802,447.92,0,0.00
559,71,6745,95.00,71,1.00,2304333,32455.39,1011559,14247.31,22284,313.86,0,0.00
561,142,852,6.00,852,6.00,1257836,8858.00,214562,1511.00,79094,557.00,142,1.00
583,71,7029,99.00,71,1.00,2488976,35056.00,1938868,27308.00,0,0.00,0,0.00
604,3,78,26.00,57,19.00,56397,18799.00,10053,3351.00,0,0.00,6,2.00
640,1,39,39.00,9,9.00,34667,34667.00,8991,8991.00,16,16.00,1,1.00
691,69,3036,44.00,690,10.00,2565046,37174.58,653081,9464.94,15790,228.84,69,1.00
716,1,57,57.00,15,15.00,44605,44605.00,4565,4565.00,524,524.00,2,2.00
787,28,28,1.00,392,14.00,548266,19580.93,43111,1539.68,744,26.57,56,2.00
804,1,166,166.00,64,64.00,7998,7998.00,380,380.00,0,0.00,0,0.00
806,1,21,21.00,1,1.00,25010,25010.00,2373,2373.00,785,785.00,2,2.00
821,71,7455,105.00,71,1.00,2038706,28714.17,2283443,32161.17,52824,744.00,0,0.00
847,71,15052,212.00,5041,71.00,1514927,21337.00,7715215,108665.00,0,0.00,0,0.00
895,1,40,40.00,19,19.00,19842,19842.00,8996,8996.00,0,0.00,6,6.00
970,1,140,140.00,64,64.00,10762,10762.00,456,456.00,0,0.00,0,0.00
984,142,12922,91.00,3976,28.00,692930,4879.79,52327,368.50,134545,947.50,0,0.00
1025,1,46,46.00,25,25.00,21440,21440.00,10827,10827.00,931,931.00,10,10.00
1090,1,49,49.00,28,28.00,24639,24639.00,12538,12538.00,0,0.00,12,12.00
1769,142,17750,125.00,0,0.00,12546126,88353.00,4066880,28640.00,247222,1741.00,5396,38.00
1783,142,17324,122.00,0,0.00,14649572,103166.00,3727926,26253.00,179204,1262.00,5396,38.00
1784,142,17182,121.00,0,0.00,11258470,79285.00,4290956,30218.00,251056,1768.00,5680,40.00
1804,71,10579,149.00,1917,27.00,5240510,73810.00,1534239,21609.00,96773,1363.00,213,3.00
2079,71,28542,402.00,0,0.00,48900327,688737.00,4959847,69857.00,0,0.00,0,0.00
2445,70,31290,447.00,4970,71.00,17825999,254657.13,15738814,224840.20,143780,2054.00,210,3.00
2449,1,447,447.00,70,70.00,257994,257994.00,226341,226341.00,2054,2054.00,3,3.00
2611,142,45156,318.00,10934,77.00,20583397,144953.50,4835739,34054.50,354432,2496.00,0,0.00
2864,142,106926,753.00,0,0.00,15068614,106117.00,11885542,83701.00,389932,2746.00,10224,72.00
3493,71,17040,240.00,0,0.00,14680785,206771.62,4204096,59212.62,247648,3488.00,426,6.00
5403,1,30374,30374.00,30001,30001.00,409117,409117.00,331259,331259.00,5397,5397.00,40419,40419.00
5568,1,30390,30390.00,30001,30001.00,413119,413119.00,332293,332293.00,5562,5562.00,40445,40445.00
8901,142,467038,3289.00,55522,391.00,84214165,593057.50,29437026,207303.00,249068,1754.00,0,0.00
10783,142,111328,784.00,0,0.00,65213464,459249.75,51605959,363422.25,1522240,10720.00,12638,89.00
12884,71,107494,1514.00,1704,24.00,101430607,1428600.10,68040417,958315.73,797135,11227.25,3763,53.00
20001,2,40000,20000.00,4,2.00,300001,150000.50,1059324,529662.00,39996,19998.00,0,0.00
30000,2,40000,20000.00,20000,10000.00,280000,140000.00,0,0.00,0,0.00,0,0.00
32108,142,296638,2089.00,2840,20.00,417080889,2937189.36,263591356,1856277.15,4276614,30117.00,110050,775.00
90010,2,60004,30002.00,20004,10002.00,2773159,1386579.50,4488819,2244409.50,179985,89992.50,0,0.00
230000,2,580000,290000.00,400000,200000.00,37024563,18512281.50,1038433,519216.50,11063,5531.50,0,0.00
601532,1,140752,140752.00,20001,20001.00,31098565,31098565.00,37780706,37780706.00,601452,601452.00,0,0.00
601596,1,140784,140784.00,20001,20001.00,31103132,31103132.00,37459575,37459575.00,601439,601439.00,0,0.00
